global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
9003.293955320312	n/a	n/a	81059302.04590727	9116.168017788592	n/a	n/a	83104519.32855159	6475.3223783220565	n/a	n/a	41929799.90319841	6789.117682898661	11721.362266947855	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.000507211	n/a	2.5726299852100005e-07	n/a	0.137673	n/a	n/a	0.0189538549289999	0.113996	n/a	n/a	0.012995088016	0.00158029	n/a	2.4973164841e-06	n/a	-0.000313561	n/a	9.832050072100001e-08	n/a	-0.000340981	n/a	1.1626804236100003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8942.517440597472	-60.77651472284015	3693.784741855605	79968618.17538996	8851.741206728178	-264.42681106041346	69921.5384075796	78353322.39088963	6463.773337009975	-11.5490413120815	133.38035522816514	41780365.75224107	6715.558168451123	11545.191862520456	0.876191	51.148411	0.144438801	0.0902977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00617944	0.006686651	3.81854787136e-05	4.4711301595801e-05	0.11766	-0.0200129999999999	0.0004005201689999	0.0138438756	0.148625	0.034629	0.001199167641	0.022089390625	5.2746e-05	-0.001527544	2.782140516e-09	2.3333906719360003e-06	-0.000420666	-0.0001071049999999	1.76959883556e-07	1.1471481024999994e-08	-0.000368535	-2.7554e-05	1.3581804622500002e-07	7.59222916e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8929.154268414737	-13.36317218273507	178.57437078542438	79729795.94914912	8782.33032317326	-69.41088355491775	4817.870755874351	77129325.90532856	6469.311293901716	5.537956891741487	30.668966534787035	41851988.617404304	6717.291902078391	11427.822251223644	0.776756	45.343777	0.0969331	0.0523746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00508599	-0.0010934499999999	2.58672942801e-05	1.1956329024999984e-06	0.0863979	-0.0312621	0.00097731889641	0.0074645971244099	0.119658	-0.028967	0.000839087089	0.014318036964	0.000638982	0.000586236	4.08297996324e-07	3.43672647696e-07	-0.0004618	-4.1134000000000016e-05	2.1325924000000001e-07	1.692005956000001e-09	-0.000283694	8.4841e-05	8.048228563600003e-08	7.197995280999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8928.643485266648	-0.5107831480891036	0.2608994243718152	79720674.48699455	8665.925957809974	-116.40436536328708	13549.976275629626	75098272.7062447	6477.226494271415	7.915200369698141	62.65039689246959	41954463.05809156	6696.12810245258	11446.300061126733	0.71794	41.910351	0.09187054	0.0553577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0057584	-0.01084439	3.315917056e-05	0.0001176007944721	0.137271	0.0508731	0.00258807230361	0.018843327441	0.117486	-0.002172	4.717584000000031e-06	0.0138029601959999	0.0008243099999999	0.0001853279999999	6.794869760998351e-07	3.434646758396295e-08	-0.000371201	9.059900000000002e-05	1.37790182401e-07	8.208178801000004e-09	0.0	0.000283694	0.0	8.048228563600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8910.8684857972	-17.77499946944772	315.9506061388668	79403577.17117369	8621.131420772157	-44.79453703781655	2006.550548432319	74323906.97422495	6474.854138183594	-2.3723560878206627	5.62807340741976	41923736.11075321	6682.688496638971	11417.569643430876	0.7754959999999999	45.270222	0.15394278	0.0791609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00326608	0.00902448	1.0667278566400002e-05	8.144123927040002e-05	0.2031	0.065829	0.004333457241	0.04124961	0.147099	0.029613	0.000876929769	0.021638115801	0.00131916	0.0004948500000001	1.7401831056e-06	2.4487652250009894e-07	-0.000124208	0.000246993	1.5427627264e-08	6.1005542049e-08	-0.000247683	-0.000247683	6.1346868489e-08	6.1346868489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8881.327418258494	-29.54106753870656	872.6746713264223	78877976.71031009	8659.816110703041	38.68468993088391	1496.5052350486303	74992415.07119194	6473.87840423584	-0.9757339477537244	0.9520567367990675	41911101.59283119	6703.568550940788	11317.87723022754	0.867635	50.648956	0.0918548799999999	0.0549487	-0.0005074474	-0.0028548956	-0.0007488516	0.0104299828	-0.0087015826	0.0342701097	-0.007326946	0.0044461159	-0.0382227771	-0.0015403258	0.0491438083	-0.0311121041	0.1264263447	-0.0329204958	0.0174918398	-0.0235184673	0.053182447	-0.0036691264	-0.0135312522	-0.0262608797	0.055211847	-0.0166199574	0.0242323256	-0.0273709345	0.0041714556	-0.0060848249	0.0298534515	-0.0197000957	0.01963078	-0.0193748767	0.0408104828	-0.030355372	-0.0052577718	0.0388858488	-0.0366888036	0.0370867607	-0.0770448166	0.0319267657	-0.0112364079	0.017178913	-0.0203451704	0.0050719924	-0.0488471444	0.0811998666	-0.0620868156	0.0027752955	0.0449460315	-0.0704111265	0.0146766887	0.0123338931	0.0549244124	-0.0507903178	-8.4922e-06	0.0046998036	-0.0674906091	0.0516899172	-0.0279053492	0.0236883297	-0.0314257624	-0.0023413821	0.0145902762	-0.01173669	0.0318183997	-0.0218450943	0.022141392	0.0086591574	-0.019406924	0.0238543971	-0.0312784623	0.009100305	-0.0109704315	0.0370143461	-0.0117412087	0.0636249768	-0.0134673277	0.1064033852	-0.0064380518	0.0127921322	0.0636275094	-0.0273124945	0.0279770615	-0.0009738558	0.0542091824	-0.0170887903	0.0174443939	-0.0143069587	0.0121469824	-0.0501777168	0.0084955515	-0.0266748497	0.0039174989	-0.0249519161	0.0445626883	-0.0247178186	0.0270447031	-0.0045743323	-0.0131719151	0.0424969474	-0.0211381847	0.0196224951	-0.0279887734	0.0260037152	0.0540597619	-0.0430114436	0.1169736261	-0.0635476172	0.0251534126	-0.0465032605	0.0037331738	-0.0633554248	0.0315654152	-0.0407652248	0.0583936315	-0.1178928173	0.1576552583	-0.0634590748	-0.1354806922	0.1134761885	0.1865504661	0.0801916711	0.0801886025	0.0801834883	0.0801763285	0.0801671234	0.0	0.0	0.0	0.0	0.0	0.00334786	8.177999999999961e-05	1.1208166579599998e-05	6.687968399999937e-09	0.250461	0.0473609999999999	0.0022430643209999	0.062730712521	0.170426	0.0233269999999999	0.0005441489289999	0.0290450214759999	0.00157973	0.0002605699999999	2.4955468728999995e-06	6.789672489999995e-08	-1.7577e-05	0.000106631	3.0895092900000007e-10	1.1370170161e-08	-0.000193182	5.450100000000001e-05	3.7319285124e-08	2.970359001000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8858.967452714105	-22.35996554438861	499.9680591462461	78481304.32824785	8643.917579619309	-15.89853108373245	252.7632906204069	74717311.12325172	6497.17588370187	23.297479466029472	542.7725494700649	42213294.46375717	6728.165974532024	11183.083221538594	0.930568	54.322712	0.1679365639999999	0.11003	-0.0053894663	0.0157337399	-0.00196386	0.0135150487	-0.0206213397	8.87865e-05	0.0023545516	0.0716421443	0.0568471982	-0.046831597	-0.0063659149	-0.0449703175	0.0009907237	0.0049000705	0.055672203	0.0087695679	-0.0506952735	0.0116941053	-0.0181931329	0.0282933487	0.0007901534	0.0157954982	-0.0029297015	0.0464495356	0.0245267625	0.0311584059	-0.0157675179	0.066185589	0.0653738165	-0.0257758116	0.07444042	0.0407152843	-0.0322681031	-0.0316805282	0.0283993549	-0.0809454916	0.0211495157	0.0062169052	-0.0880739332	-0.0118201655	-0.0517752102	-0.0137956564	-0.0191807078	-0.021897635	-0.0638714412	-0.053514245	0.0725006157	0.0499185918	0.029299382	-0.0017794683	-0.0624885285	-0.0081838476	0.0757852967	0.0320474962	0.0796234501	0.1281214999	0.0138340223	-0.0726131316	-0.0499878405	0.0112582062	0.0116344849	0.0158162029	0.010715573	-0.015114996	0.002047683	0.0267485017	-0.0131177922	-0.0350729932	-0.0144582448	-0.0080355067	0.0250965388	0.0271377407	0.0570673881	0.0393691472	-0.0804187546	-0.0542666344	-0.0378760131	0.0440158314	-0.0498063962	0.0142967225	0.0307499999	0.0036020681	-0.0246670108	-0.0532967806	-0.0482773271	-0.0084810893	-0.0193764475	-0.0069838727	0.0325177119	0.0101839684	-0.041360291	-0.0263746458	-0.0320044208	-0.0366645617	-0.0823861003	0.0041127831	-0.0098233469	0.0323722683	-0.0342514717	0.0327233953	-0.0089375343	-0.0095803553	-0.0174451135	-0.0063520071	-0.0743834247	0.0450734311	0.0129865424	0.0467199999	0.0298401173	0.0340853323	-0.0510924242	-0.0031156956	-0.084995025	0.118605286	-0.0452207748	-0.0300681869	0.0809362436	-0.0584929736	-0.0921502404	0.0801834883	0.0801558732	0.0801098551	0.0800454446	0.0799626565	0.0	0.0	0.0	0.0	0.0	-0.000167354	-0.003515214	2.8007361316000004e-08	1.2356729465796e-05	0.147101	-0.1033599999999999	0.0106832895999999	0.021638704201	0.156697	-0.0137289999999999	0.0001884854409999	0.024553949809	0.00122225	-0.0003574799999999	1.4938950625e-06	1.2779195039999994e-07	-0.000560906	-0.000543329	3.1461554083600004e-07	2.952064022410001e-07	-0.00023902	-4.5838e-05	5.71305604e-08	2.101122244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8856.474659507108	-2.4927932069967937	6.214017972849359	78437143.39449155	8607.154193915005	-36.7633857043038	1351.546528443409	74083103.31782866	6479.93170601981	-17.24417768205967	297.3616639304449	41989514.91468081	6692.811358797013	11147.077775698634	0.764112	44.605698	0.0462111559999999	0.0203318	-0.0041285435	0.0137666809	0.0178568694	0.0070184969	-0.0097060704	-0.036210525	-0.0401646887	-0.0320212403	-0.0234092905	-0.0331144562	-0.0092901469	-0.0781263569	-0.0361145642	-0.0445425512	0.0233757417	-0.0418362169	0.0502156479	0.0021900402	-0.0083709184	-0.0124881228	0.0541217539	0.0045649659	0.0230296092	0.0392269624	0.0047833458	-0.0088425798	-0.0753785197	-0.0424271268	-0.039575869	0.039407675	-0.0005843862	-0.0247836595	-0.0647573638	-0.0632005146	0.1232727631	0.0250673735	-0.0246146775	0.0441961792	-0.0299489091	-0.0708790208	-0.0447671164	-0.0447365627	0.0140120451	0.0188466781	0.0385792416	0.0575056009	0.0274649081	-0.0475142014	-0.0350206382	0.112279067	-0.0221749711	0.027179015	-0.0424837418	-0.0417347399	-0.0095678662	0.0451937254	0.0244179915	0.00193326	0.0059015149	-0.0017389443	0.0057331659	0.0117344568	0.027069901	-0.0301950291	0.00544919	0.0718154465	0.0232077848	-0.0243447876	0.0208057097	0.0380662375	0.0338426887	0.0083974319	0.0120088402	-0.1000426272	-0.0236697446	0.012965276	0.0219519144	0.0389337348	-0.0045743853	-0.0290335566	0.0070800483	-0.0241624716	0.0522018345	0.0231715913	-0.0369276357	0.0392027839	0.0108233584	0.0588133761	0.0896977888	-0.007606702	0.0180018274	-0.1005745063	0.0012976295	-0.0253408135	0.0166396151	0.0028663939	-0.0152049303	0.0426343792	-0.0329487973	0.0286123418	-0.0236813514	0.0142968457	0.0255674902	-0.0336113541	0.0421112906	-0.0232244618	0.0238312199	-0.0046452797	-0.0058456788	-0.0271853902	0.0061743323	-0.0304747901	-0.0160403496	-0.0219440867	0.0726683834	-0.0642019466	-0.0595583886	0.0443765385	0.0812359961	0.0801671234	0.0800904279	0.0799626565	0.0797838906	0.0795542443	0.0	0.0	0.0	0.0	0.0	-0.00551556	-0.005348206	3.04214021136e-05	2.8603307418436004e-05	0.15712	0.010019	0.000100380361	0.0246866944	0.162982	0.0062849999999999	3.950122499999981e-05	0.0265631323239999	0.00141454	0.0001922899999999	2.0009234116e-06	3.697544409999996e-08	-0.000620775	-5.986899999999994e-05	3.853616006249999e-07	3.5842971609999926e-09	0.0	0.00023902	0.0	5.71305604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8840.26121412207	-16.21344538503763	262.87581125359804	78150218.33391103	8641.686519017712	34.532325102707546	1192.4814769990858	74678745.89297247	6479.681337629046	-0.250368390764379	0.0626843310939447	41986270.23721814	6698.639303713087	11149.579350709671	0.7735619999999999	45.157352	0.20624718	0.124724	0.00160705	0.009415345	0.0103597293	-0.0157853258	0.0386205199	0.0153065008	0.0414954402	-0.0603526071	-0.0735030586	-0.0102795434	0.0133292696	-0.0141238606	0.1305546392	-0.0490016692	0.0218366791	-0.0073978363	-0.0274630686	0.0020602851	-0.0035148436	-0.0011465172	0.0341828734	0.0204668195	0.0245428453	0.031023808	-0.0020987021	-0.0030935308	-0.010997363	-0.0030594408	0.0431010808	0.0072559042	0.0808728077	-0.0212991421	-0.0520673085	-0.0649956742	-0.0493736584	-0.0604902453	0.0081093971	-0.0038324601	0.02312064	0.022149778	-0.0073383192	0.0201908173	0.0819274472	0.0613704079	0.0218577163	0.0464607635	0.1154415731	-0.0047088722	0.0262058067	0.0139968824	0.0006796211	-0.0207686825	-0.0489290933	0.0008070592	0.009251943	0.0204076346	0.0064956783	0.0444840536	-0.0152081937	-0.0014953226	-0.0009864815	-0.0060917726	0.0083264249	-0.0167549291	0.0351525726	0.03639629	0.0031081536	-0.0386039711	-0.031067795	0.0620091312	-0.0645840524	0.0064726089	-0.0150053451	0.039879676	0.0282610547	0.0250108114	0.0456472763	-0.0439451682	-0.0194020756	0.0487147106	0.0688508954	0.0144726138	0.0071484167	-0.0028261914	-0.0038409071	0.0112156204	-0.0002219408	0.0142888223	-0.0271276396	-0.0362159068	-0.0105361819	-0.1054005599	-0.0204117595	-0.0009269535	-0.0454974573	-0.0016590389	-0.0076095987	0.0229596049	-0.0197300734	0.0162127952	0.0001961053	-0.0034884122	-0.0015296355	0.0002507622	-0.0492453963	0.0368844816	-0.0103824372	0.0077561402	0.0067829864	0.026204381	-0.0326126749	-0.000108779	-0.0224842087	0.0489724804	-0.0149827118	-0.0319403421	0.0425230167	-0.0284749583	-0.0384300488	0.0801425782	0.0799922934	0.0797420276	0.0793920934	0.0789429283	0.0	0.0	0.0	0.0	0.0	0.00135402	0.00686958	1.8333701604e-06	4.71911293764e-05	0.271278	0.114158	0.013032048964	0.073591753284	0.204682	0.0417	0.00173889	0.041894721124	0.00176487	0.00035033	3.1147661169e-06	1.2273110890000002e-07	-0.000310906	0.0003098689999999	9.666254083600001e-08	9.601879716099997e-08	-0.000210193	-0.000210193	4.4181097249000004e-08	4.4181097249000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
