global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126
8055.141101430803	n/a	64885298.16395985	n/a	8204.10729437681	n/a	n/a	67307376.4976468	6292.267623802835	n/a	n/a	39592631.84955738	6593.1430577829615	10535.424840699256	n/a	n/a	n/a	n/a	-0.019928728	-0.0201914523	0.1066902403	-0.0219319722	0.0271611713	-0.0120300665	0.0334450981	-0.0850645679	-0.1125141006	-0.0279671414	0.0065747474	-0.0022143441	0.027455619	-0.0074888997	-0.0115089134	0.0045547917	-0.0048993452	0.0121179881	-0.0050752746	0.0334047814	-0.0392401764	0.0485564231	-0.0070032784	0.0557758437	-0.0427059369	0.0213799305	-0.0475561285	0.0677788375	-0.0938980756	0.0128193698	-0.0313264864	0.06565114	-0.0449136233	0.0225555209	-0.0117151867	0.0308598286	-0.016066647	-0.0102065018	-0.0005167461	-0.013270113	0.0489238239	-0.0336203426	0.0176147809	-0.0276313448	0.0253873051	-0.0214343586	0.0920395147	-0.0379692767	0.0475503175	-0.0250647788	0.0357567478	-0.0509490023	0.0305701775	-0.0717162341	0.0028438098	-0.0305926533	-0.0157442167	0.0065147573	-0.0096734313	0.0031384336	-0.0147660878	0.0027783798	-0.047009786	-0.0854726792	0.0610284792	-0.0632202467	0.0296322659	-0.0433246034	0.0922947992	-0.032904401	0.0010000538	-0.0766524103	0.0421354048	-0.0092136691	0.0454495341	-0.0332427204	0.0522625658	0.0405161485	-0.0305183014	0.0201231808	0.0470889483	-0.0420792118	-0.0071156113	0.0459220443	-0.0182091089	0.0416780356	-0.026187354	0.0833094683	-0.0215723604	0.0727717408	-0.1157295886	-0.0045084931	0.0712449761	-0.0515872741	0.0144918551	-0.0791295656	0.0169686232	-0.0312395898	0.0355760378	-0.0012796605	0.0239904097	-0.0367461053	0.0190675732	-0.0396899698	0.0814484136	-0.0373220868	0.0537803714	0.0210088467	0.0795547455	0.0795517969	0.0795468825	0.0795400026	0.0795311573	0.0076375699999999	n/a	5.8332475504898473e-05	n/a	0.064332	n/a	n/a	0.004138606224	0.0443961	n/a	n/a	0.00197101369521	-0.00117889	n/a	n/a	1.3897816320999995e-06	0.000249864	n/a	n/a	6.243201849599999e-08	-0.000153691	n/a	n/a	2.3620923481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7997.800619136508	-57.340482294294816	63964814.74346032	3287.930909742337	8000.717140197754	-203.39015417905648	41367.554816980366	64011474.75745413	6300.1182099577845	7.850586154949269	61.631702976281154	39691489.45944168	6568.8503911716725	10320.734230428843	1.195435	81.030716	0.17850327	0.0993871	-0.0158447784	-0.0405327692	0.0744042583	-0.0157396467	0.0213563233	-0.0597970754	-0.0240876815	0.003275917	-0.0552470001	-0.0143533517	-0.0035906286	-0.0388480821	0.0146913449	-0.0178534317	-0.0168058278	-0.0014845393	-0.0175740757	0.0146686813	0.0104346178	0.029380494	-0.0234522396	0.0424189554	-0.0111919976	0.0485942067	-0.0360505405	0.0196688857	-0.0108840302	0.0223735391	-0.0907172855	-0.0022470367	-0.0818556312	0.0533052689	-0.0626379965	0.0112006915	0.0208618932	0.0010832569	-0.0289852158	-0.0352065734	0.0129340171	-0.0585542073	0.0383315432	-0.0516309878	0.0216277751	-0.0009717032	0.0011239578	0.0039793572	-0.0139872534	-0.0555452009	0.0390846297	-0.065302607	0.0303706091	0.0004459685	0.0310247548	-0.0930386223	-0.0187748776	-0.025620102	-0.0032616586	0.0067229527	0.0050591856	0.0200037883	-0.014378351	0.0099868236	-0.0343622687	-0.0499578653	0.0501790218	-0.0363875449	0.0300488961	-0.0451833266	0.0531358431	-0.0080948538	0.0388316759	0.0047720651	0.0688498242	-0.0203358506	0.0443784465	-0.0352720033	0.066316732	0.0523810006	0.0012491076	0.023227601	0.0575164409	-0.0567617015	-0.0204290555	0.012879463	-0.0242834987	0.0504795074	-0.041043667	0.094512608	-0.01170889	0.0741684124	-0.1120872794	0.005977564	0.0956527968	-0.0784955954	-0.0193924188	-0.071552048	0.0592144711	-0.0212372271	0.0309805709	0.0050560011	0.032460786	-0.0941107587	0.018404873	-0.0164531057	0.036297488	0.0351622951	-0.0046386924	0.0251742093	0.0795468825	0.0795203468	0.0794761272	0.0794142335	0.0793346795	0.0110221	0.0033845300000001	0.00012148668841	1.1455043320900676e-05	-0.00518329	-0.06951529	0.0048323755437841	2.68664952241e-05	0.0196804	-0.0247157	0.00061086582649	0.00038731814416	0.00025	0.00142889	2.0417266321e-06	6.25e-08	0.00021469	-3.5173999999999985e-05	1.2372102759999991e-09	4.60917961e-08	0.0	0.000153691	2.3620923481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7971.772356403696	-26.02826273281244	63549154.50232214	677.4704608883127	7869.729249887799	-130.98789030995522	17157.82740785286	61932638.46653958	6290.30971978136	-9.80849017642413	96.20647954100863	39567996.370775856	6530.20715012641	10013.096912750943	1.179074	79.921722	0.38506729	0.221204	0.0012999115	-0.0576831094	0.1301337025	-0.0869706494	-7.67069e-05	0.0036343591	0.0045333907	-0.0554161593	-0.0179872193	-0.0169524666	-0.0035981399	-0.0076402584	0.0162501854	0.0183118095	-0.009135567	0.0049504538	0.0032030725	0.0244678095	-0.0086921202	0.034858743	-0.0311231792	0.0661003301	0.0105783745	0.0488619654	-0.069977626	0.0065529376	-0.0411337235	0.0986439237	-0.0929463025	0.0406965589	-0.024004734	0.0095499864	-0.0389825701	-0.0118861123	0.021189167	0.062486794	-0.0049790193	-0.0008018979	0.0127433668	-0.0819668544	0.0941113596	-0.0545904544	0.0432933162	0.0143804983	-0.0182200788	-0.0205364494	0.0500449805	-0.0026683094	0.0541652627	-0.053460242	0.0206576552	-0.0399949617	0.0250008364	-0.0347868542	0.0287208418	-0.0113042182	-0.010551165	0.003592083	-0.016997233	0.0016738026	-0.0111918055	0.0339571221	0.0015144262	-0.0215090312	0.1081869555	-0.0709181626	0.049098271	0.007394247	0.0622162772	-0.0446490471	0.061438198	0.0257563444	0.0080375099	0.0099818238	0.0520535989	-0.0322338483	0.020410508	0.0514045331	-0.0219716674	0.05524125	0.0215884065	-0.051949707	-0.027658576	-0.0187046896	-0.016314262	0.0310601321	-0.036492936	0.0884050872	-0.0226991526	0.0751432755	-0.1381453149	-0.0385079679	0.0558441755	-0.0498399565	0.0136090429	-0.0557199601	0.0466439583	-0.0600924886	0.0120016187	0.0017780479	0.0768885952	-0.012982499	0.0221185469	-0.0324018002	0.0774730729	-0.025923487	0.0643225666	0.0109723264	0.0795311573	0.0794574592	0.0793346795	0.0791628942	0.0789422093	0.0098923	-0.0011298	9.785759929e-05	1.2764480400000006e-06	0.156872	0.16205529	0.0262619170169841	0.024608824384	0.106358	0.0866776	0.0075130063417599	0.0113120241639999	-0.0024421	-0.0026921	7.247402410000001e-06	5.96385241e-06	0.000226682	1.1992000000000005e-05	1.4380806400000006e-10	5.1384729124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7989.106638907488	17.334282503791655	63825824.8878357	300.4773499212575	7880.592285421951	10.863035534152004	118.00554101624913	62103734.76905196	6303.156969456491	12.847249675131025	165.05182421515423	39729787.78160794	6553.980426061736	10327.367742227409	0.983978	66.697403	0.2937431	0.163518	-0.0117698131	-0.0244716514	0.0763416468	-0.0012395375	0.0219980243	-0.0454184559	-0.0016125429	-0.0056231533	-0.0210119628	-0.0005147598	0.0034582399	-0.0253717242	0.011949919	0.0057417548	-0.0165818504	-0.0004924407	-0.0141189561	0.0115390726	-0.0026794339	0.0384317994	-0.0241869553	0.0316006282	-0.0021590459	0.0525540044	-0.0185950644	0.0258548558	-0.0095513179	0.0204795507	-0.0987498101	0.0105589833	-0.0474988677	0.0305549246	-0.0411223864	0.0367012566	0.0273524083	0.0335574664	-0.029129012	-0.0402773755	0.0155837155	-0.0170456008	0.0326712443	-0.039253001	0.0309608097	-0.0661353662	0.0121299304	-0.0023090213	-0.0184018006	-0.0499176875	0.0326560991	-0.0611076875	0.0192286083	-0.0119508209	0.0589069755	-0.0153963825	0.0487359262	-0.0197601581	0.0003212767	0.0091608439	0.0059784235	0.001116839	-0.0178715108	0.0238705713	-0.0192691473	-0.0361627423	0.032029029	-0.0157115341	0.0407804079	-0.0491178391	0.0524626711	-0.0031205584	0.0477026262	0.0096588079	0.0448141431	-0.0300724149	0.0247723508	-0.0373098876	0.0300038346	0.0072859884	-0.0036891982	0.0360825497	0.0534305163	-0.0477492491	0.0187864819	-0.0110046417	-0.0210722604	0.0339013061	-0.0335461734	0.0757272989	-0.0253922268	0.0547325713	-0.0813004509	-0.0097323451	0.1004810116	-0.070716482	-0.0220267351	-0.0437719231	0.0038473346	-0.0173796607	0.0005637192	-0.0094510522	0.0322240997	-0.0521934012	0.0501803304	-0.0703174199	0.0321679259	-0.0011422446	-0.0013992603	0.0244817538	0.0795075714	0.0793631588	0.0791226653	0.0787863821	0.0783547163	0.010269	0.0003767	0.000105452361	1.419028900000005e-07	0.0434132	-0.1134588	0.01287289929744	0.00188470593424	0.0106217	-0.0957363	0.00916543913769	0.0001128205108899	-0.000951767	0.001490333	2.221092450889e-06	9.05860422289e-07	0.000258069	3.138699999999999e-05	9.85143768999999e-10	6.659960876099999e-08	-0.000161706	-0.000161706	2.614883043600001e-08	2.614883043600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7958.64514943195	-30.461489475537743	63340032.61457671	927.9023410682968	7807.185822292346	-73.40646312960507	5388.508829198069	60952150.463802606	6291.935234835992	-11.221734620499774	125.9273278929232	39588448.99937064	6523.61443525209	9953.69547781318	0.7815689999999998	52.977448	0.0817383665	0.0403675	0.0029055075	-0.0538032063	0.1332928862	-0.0579235089	-0.0140299514	-0.0239032829	0.0094269017	-0.0275310741	0.0001301444	-0.0187534459	-0.0089585794	0.010478152	0.0211719059	0.0192052804	-0.0099135464	0.000398209	0.0011433092	0.031385134	-0.0004776816	0.0438802952	-0.0266828316	0.0527410364	-0.0154565958	0.054728459	-0.0576890058	-0.0161685266	-0.0679461757	0.067949391	-0.0622324823	0.0155428445	-0.0795170529	0.0461183075	-0.0331306866	-0.0212008535	0.0370779249	0.0716382845	-0.0562395528	-0.0226593968	-0.0178293861	-0.0171247936	0.0528756934	-0.0387202751	0.0395097756	0.0005207192	0.0315719029	-0.004999769	0.0100573998	0.0140206864	0.0494109399	-0.0312020936	0.0610387162	-0.0364973435	0.0182990438	-0.0236357726	-0.0018114622	-0.0091041294	-0.0072741627	0.0018712025	-0.021670816	0.0089204153	-0.0231596734	0.0289325316	-0.0091315478	-0.0255234216	0.0938621575	-0.0509979703	0.0815436254	0.0380429298	0.0282847547	-0.033930346	0.0448257508	0.0387489238	0.0272368153	-0.0124051143	0.0400054657	-0.0502089415	0.0227208184	0.0714816216	-0.0306037123	0.0095458663	0.061690315	-0.062245223	0.0212821379	-0.0280572668	-0.0188719672	0.0255651182	-0.0368554092	0.0835799516	-0.0278945522	0.0663112855	-0.1245844703	-0.0291710284	0.0805667412	-0.0661681535	0.0127778142	-0.0315946074	0.0241475738	-0.0638376869	0.0007660497	0.008692326	0.0466435702	-0.0333062993	0.03663213	-0.0298108899	0.0490217457	-0.0213566139	0.0429487732	0.0059016655	0.0794761272	0.0792374829	0.078840273	0.0782852925	0.0775736519	0.00758878	-0.00268022	5.75895818884e-05	7.183579248400003e-06	0.0733588	0.0299456	0.00089673895936	0.00538151353744	0.0246804	0.0140587	0.00019764704569	0.00060912214416	-0.00137899	-0.000427223	1.825194917290001e-07	1.9016134201e-06	8.06907e-06	-0.0002499999299999	6.24999650000049e-08	6.51098906649e-11	-0.00018556	-2.3853999999999992e-05	5.690133159999996e-10	3.4432513600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7975.775925768055	17.130776336104645	63613001.61806127	293.4634978776429	7825.18901003178	18.003187739433997	324.1147687813066	61233583.04272214	6302.817205034527	10.881970198535782	118.4172754018209	39725504.72007925	6541.301964833653	10295.892220024358	0.7857159999999999	53.25853	0.0936330065	0.0676216	-0.0100941283	-0.0253853031	0.0694212843	-0.012517174	0.0312863081	-0.0432813216	-0.011577718	-0.0220427297	-0.0034637871	-0.0079305827	0.0007985195	-0.0200846044	0.0027442331	0.0215762661	-0.0137956279	0.0167975218	-0.0108679313	-0.0025808418	-0.0041413253	0.0302774565	-0.0518037826	0.0470742226	-0.0096576184	0.0534525429	-0.0284072552	0.0326340704	-0.014515114	0.0221482234	-0.1084125327	0.0048729463	-0.0039380523	0.0164531722	-0.0246275902	0.0223149782	0.0299066246	0.0425964662	-0.0049794879	-0.0063950317	0.0194007804	-0.0364126811	0.0326866333	-0.0642658818	0.0878157201	-0.0486667423	0.0183231899	0.0076878957	-0.0321437876	-0.0429869333	0.0460569096	-0.073356276	0.0769267365	-0.0443676332	-0.0288325615	0.0053870035	0.077314486	-0.0134221344	-0.0145647174	0.0044679756	0.0113037295	0.0009606723	0.002368617	0.043842095	0.0013460646	-0.0401632961	0.042306388	-0.0262485474	0.0455915501	-0.050443205	0.063242848	-0.0236701467	0.0369444532	0.0273807199	0.0239753584	-0.0257501868	0.0187658288	-0.0221519357	0.0093764196	-0.0129022371	0.0073668146	0.0685719251	0.026750246	-0.058549955	0.0306280782	-0.0231231128	-0.0151721668	0.0376932124	-0.0281004834	0.0767679272	-0.0173029798	0.0587726917	-0.0958711715	-0.0003277481	0.0896455146	-0.0598424408	-0.0156428487	-0.0658845045	0.0115825349	-0.0164284907	0.0129862579	-0.0379501513	0.0545335648	-0.0275934794	0.04845076	-0.0639772599	0.0490199211	-0.0120754073	0.0271659092	0.0227015422	0.0794368278	0.0790804812	0.078487754	0.0776604178	0.0766009455	0.00857799	0.00098921	7.358191244010001e-05	9.785364241000016e-07	0.139442	0.0660832	0.00436698932224	0.019444071364	0.0311634	0.0064829999999999	4.202928899999999e-05	0.00097115749956	-0.00143043	-5.143999999999982e-05	2.646073599999981e-09	2.0461299849e-06	0.000172621	0.00016455193	2.70773376667249e-08	2.9798009641e-08	0.0	0.00018556	3.4432513600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
